0.025000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022345337357377722,0.0002234533735563631,0.0,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0,0.0001279342127767267,0.0001279342127581848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022345337357377722,0.0002234533735563631,0.0,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0,0.0001279342127767267,0.0001279342127581848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022345337357377722,0.0002234533735563631,0.0,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0,0.0001279342127767267,0.0001279342127581848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022345337357377722,0.0002234533735563631,0.0,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0,0.0001279342127767267,0.0001279342127581848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022345337357377722,0.0002234533735563631,0.0,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0,0.0001279342127767267,0.0001279342127581848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022345337357377722,0.0002234533735563631,0.0,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0,0.0001279342127767267,0.0001279342127581848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022345337357377722,0.0002234533735563631,0.0,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0,0.0001279342127767267,0.0001279342127581848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0,0.0001279342127767267,0.0001279342127581848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
