0.025000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006612636525405067,-0.0006612636525389716,0.0,0.0,0.0,0.0,0.0,-0.0009597335453378666,-0.0005055738963523046,-0.0005055738963524266,-0.0009597335451510649,0.0,0.0,0.0,0.0,-0.0009107509645261166,-0.000504808992358942,-0.0005048089923590775,-0.0009107509643322731,0.0,0.0,0.0,0.0,0.0,-0.0005232521071348695,-0.0005232521071347968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007921908788425506,-0.0007921908788404308,0.0,0.0,0.0,0.0,0.0,-0.0005328423289709344,-0.0005386427402387598,-0.0005386427402391964,-0.0005328423289693179,0.0,0.0,0.0,0.0,-0.0005312936551519669,-0.0005370305335802194,-0.0005370305335806537,-0.0005312936551496773,0.0,0.0,0.0,0.0,0.0,-0.000631595496638325,-0.0006315954966379658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000927148485942674,-0.000927148485938998,0.0,0.0,0.0,0.0,0.0,-0.0006662090790523057,-0.0005723115650096316,-0.0005723115650102134,-0.0006662090790741708,0.0,0.0,0.0,0.0,-0.0006674017884264039,-0.0005699486234499379,-0.0005699486234505031,-0.000667401788449317,0.0,0.0,0.0,0.0,0.0,-0.0007435079636149355,-0.0007435079636133913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005117535927917806,-0.0005117535927916575,0.0,0.0,0.0,0.0,0.0,-0.0007966938382202162,-0.0006054298066059938,-0.0006054298066067224,-0.0007966938382651974,0.0,0.0,0.0,0.0,-0.0008035890638254552,-0.0006028287121151693,-0.0006028287121158887,-0.0008035890638736322,0.0,0.0,0.0,0.0,0.0,-0.0008560715966184044,-0.000856071596615723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005770026854410514,-0.0005770026854404479,0.0,0.0,0.0,0.0,0.0,-0.0009301784270171352,-0.0006390969172509319,-0.0006390969172518356,-0.0009301784270856647,0.0,0.0,0.0,0.0,-0.0009402327147630502,-0.0006358092824905616,-0.0006358092824913801,-0.0009402327148366527,0.0,0.0,0.0,0.0,0.0,-0.0009683941843146265,-0.0009683941843106364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006408124942858692,-0.0006408124942844846,0.0,0.0,0.0,0.0,0.0,-0.000511360325029662,-0.0006721336367608427,-0.0006721336367617617,-0.0005113603250323734,0.0,0.0,0.0,0.0,-0.0005103929037188523,-0.0006674681352492702,-0.0006674681352501235,-0.0005103929037217767,0.0,0.0,0.0,0.0,0.0,-0.0005086135958389527,-0.0005086135958385107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00070608113096297,-0.0007060811309611217,0.0,0.0,0.0,0.0,0.0,-0.0005757735399819993,-0.0007057925450639268,-0.0007057925450649144,-0.0005757735399908662,0.0,0.0,0.0,0.0,-0.0005754528918147288,-0.000700363186952596,-0.0007003631869535533,-0.000575452891824123,0.0,0.0,0.0,0.0,0.0,-0.0005615969803329059,-0.0005615969803320317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026078583185762595,-0.0007705964985841857,-0.0007705964985798946,-0.00026078583163752716,0.0,0.0,0.0,0.0,-0.0006383609457651425,-0.0007355892495355811,-0.0007355892495394516,-0.0006383609457812018,0.0,0.0,0.0,0.0,-0.0006388799242183409,-0.0007332129684439701,-0.0007332129684454944,-0.000638879924236463,0.0,0.0,0.0,0.0,0.0,-0.0006157871304190696,-0.0006157871304179623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005484737821821574,-0.0008360910412169045,-0.0008360910412129027,-0.0005484737819757585,0.0,0.0,0.0,0.0,-0.0006997910828709297,-0.0007651204017558629,-0.0007651204017601526,-0.0006997910828941452,0.0,0.0,0.0,0.0,-0.0007004698315530645,-0.0007629549117749697,-0.0007629549117795212,-0.0007004698315790555,0.0,0.0,0.0,0.0,-0.0001917195968007023,-0.0006677707004542043,-0.000667770700451698,-0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008375927730354374,-0.0009019210107458164,-0.0009019210107418904,-0.0008375927728384976,0.0,0.0,0.0,0.0,-0.0007610979280675936,-0.0007947044745573819,-0.0007947044745617527,-0.0007610979280956492,0.0,0.0,0.0,0.0,-0.0007616884345876188,-0.0007918591704944118,-0.0007918591704990413,-0.0007616884346188346,0.0,0.0,0.0,0.0,-0.000441388626415242,-0.0007192578745047578,-0.0007192578745022127,-0.0004413886262045678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005262556252355488,-0.0009677083317093666,-0.0009677083317054065,-0.0005262556252329907,0.0,0.0,0.0,0.0,-0.000822092823382218,-0.000823465257640428,-0.000823465257645088,-0.0008220928234150655,0.0,0.0,0.0,0.0,-0.0008226536905651152,-0.0008207884684200516,-0.0008207884684247321,-0.000822653690601632,0.0,0.0,0.0,0.0,-0.0006920284286161062,-0.0007710585055185423,-0.0007710585055163543,-0.0006920284284133497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006616536604596446,-0.0005055204558956389,-0.0005055204558955078,-0.0006616536604835772,0.0,0.0,0.0,0.0,-0.0008820922994894366,-0.0008523793858845622,-0.0008523793858892184,-0.0008820922995270271,0.0,0.0,0.0,0.0,-0.0008839724698965811,-0.0008497114058872554,-0.0008497114058919927,-0.0008839724699383383,0.0,0.0,0.0,0.0,-0.0009437280882238242,-0.000822950254738973,-0.0008229502547366254,-0.0009437280880287238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007979081886891475,-0.0005379811815954759,-0.0005379811815955952,-0.0007979081887397789,0.0,0.0,0.0,0.0,-0.000943212450286494,-0.0008818398633078525,-0.0008818398633126448,-0.0009432124503290415,0.0,0.0,0.0,0.0,-0.0009448733322253073,-0.0008777392137937878,-0.0008777392137987817,-0.0009448733322722349,0.0,0.0,0.0,0.0,-0.0005259491100752281,-0.0008739941369234309,-0.0008739941369211459,-0.0005259491100732239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009327474130299777,-0.0005696265665547931,-0.0005696265665549763,-0.0009327474131061235,0.0,0.0,0.0,0.0,-0.0005052261810749019,-0.0009108675972484456,-0.0009108675972532493,-0.0005052261810756139,0.0,0.0,0.0,0.0,-0.0005054121616996475,-0.0009061035879071422,-0.0009061035879122334,-0.0005054121617004161,0.0,0.0,0.0,0.0,-0.0006352786174783956,-0.0009242166692489318,-0.0009242166692465373,-0.0006352786174957076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000511474225324438,-0.0006019947082736333,-0.0006019947082741034,-0.0005114742253278465,0.0,0.0,0.0,0.0,-0.0005360276931255407,-0.000939594039527293,-0.0009395940395320739,-0.0005360276931271735,0.0,0.0,0.0,0.0,-0.0005362060269855924,-0.0009349822486539514,-0.0009349822486590237,-0.0005362060269873669,0.0,0.0,0.0,0.0,-0.000746539330775539,-0.0009761301950728309,-0.0009761301950704846,-0.0007465393308131422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000577246547081332,-0.0006345778506636848,-0.000634577850664344,-0.0005772465470917508,0.0,0.0,0.0,0.0,-0.0005670719718808905,-0.0009690302001083299,-0.0009690302001131119,-0.0005670719718833935,0.0,0.0,0.0,0.0,-0.0005664593710067053,-0.0009633285679435544,-0.0009633285679487483,-0.0005664593710095267,0.0,0.0,0.0,0.0,-0.0008566325169495301,-0.0005046594458026421,-0.0005046594458026769,-0.0008566325170074817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006429583359063054,-0.00066711820654094,-0.000667118206541825,-0.0006429583359236519,0.0,0.0,0.0,0.0,-0.0005981764490918059,-0.0009985546874088486,-0.0009985546874136816,-0.0005981764490954514,0.0,0.0,0.0,0.0,-0.0005974976667188894,-0.0009922901204130394,-0.000992290120418317,-0.0005974976667227072,0.0,0.0,0.0,0.0,-0.0009681311570298958,-0.0005301211200634375,-0.0005301211200634679,-0.0009681311571083197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015801707173597788,-0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,-0.0007013754530659546,-0.0006962285955985369,-0.0006962285955994068,-0.0007013754530897771,0.0,0.0,0.0,0.0,-0.0006282220557072988,-0.0005027418524048916,-0.0005027418524048555,-0.0006282220557119356,0.0,0.0,0.0,0.0,-0.0006279709739907466,-0.0005023494324807044,-0.0005023494324806953,-0.0006279709739956022,0.0,0.0,0.0,0.0,-0.0005087935283809798,-0.0005551013896160831,-0.0005551013896164549,-0.0005087935283838331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004063631220639487,-0.00040636312204402644,0.0,0.0,0.0,0.0,0.0,-0.0007585048700831599,-0.0007243581390706216,-0.0007243581390715977,-0.0007585048701131132,0.0,0.0,0.0,0.0,-0.000658701776067583,-0.0005168018568166779,-0.0005168018568166584,-0.0006587017760732423,0.0,0.0,0.0,0.0,-0.0006593008308388424,-0.0005167593730985708,-0.0005167593730984908,-0.0006593008308446504,0.0,0.0,0.0,0.0,-0.0005626252625519723,-0.0005811058546671718,-0.000581105854667483,-0.0005626252625600648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000655171277382879,-0.0006551712773605207,0.0,0.0,0.0,0.0,0.0,-0.0008157730225604783,-0.0007525460629529138,-0.0007525460629540878,-0.0008157730225965184,0.0,0.0,0.0,0.0,-0.0006892498868496497,-0.000530890142223623,-0.0005308901422234769,-0.0006892498868564491,0.0,0.0,0.0,0.0,-0.0006906986219500365,-0.000531196924969063,-0.0005311969249689205,-0.0006906986219570915,0.0,0.0,0.0,0.0,-0.0006165733735022568,-0.0006071523384745077,-0.000607152338474843,-0.0006165733735157007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009044389152100841,-0.0009044389151853071,0.0,0.0,0.0,0.0,0.0,-0.0008731768619101357,-0.0007807926699917998,-0.0007807926699931458,-0.0008731768619523538,0.0,0.0,0.0,0.0,-0.0007198658585622983,-0.0005450067455476148,-0.000545006745547436,-0.0007198658585700909,0.0,0.0,0.0,0.0,-0.0007221637082856959,-0.0005456621073270807,-0.000545662107326899,-0.0007221637082937846,0.0,0.0,0.0,0.0,-0.0006706352456024371,-0.0006332407360066741,-0.0006332407360071529,-0.0006706352456211896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005294965342972546,-0.0005294965342963881,0.0,0.0,0.0,0.0,0.0,-0.000928223654752367,-0.0008078295234781205,-0.0008078295234795447,-0.0009282236548005785,0.0,0.0,0.0,0.0,-0.0007503439659259422,-0.0005590276652966787,-0.0005590276652964855,-0.0007503439659347588,0.0,0.0,0.0,0.0,-0.0007537583860701636,-0.0005601988613166408,-0.0005601988613163602,-0.0007537583860793996,0.0,0.0,0.0,0.0,-0.0007251299261971452,-0.0006595311574235373,-0.000659531157424176,-0.0007251299262212144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
