0.04950000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.308326727001738,2.308326726947277,1.0,1.0,1.0,1.0,1.0,10.056657422153402,10.04641268190924,10.046412681858893,10.056657422031575,1.0,1.0,1.0,1.0,10.939342732663679,21.088213165793366,21.08821316578492,10.93934273265159,1.0,1.0,1.0,1.0,10.609257372956314,20.601419221959812,20.601419221944276,10.609257372914941,1.0,1.0,1.0,1.0,5.170568567491559,10.651917742532566,10.651917742476012,5.170568567155616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05000000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.308326727001738,2.308326726947277,1.0,1.0,1.0,1.0,1.0,10.056657422153402,10.04641268190924,10.046412681858893,10.056657422031575,1.0,1.0,1.0,1.0,10.939342732663679,21.088213165793366,21.08821316578492,10.93934273265159,1.0,1.0,1.0,1.0,10.609257372956314,20.601419221959812,20.601419221944276,10.609257372914941,1.0,1.0,1.0,1.0,5.170568567491559,10.651917742532566,10.651917742476012,5.170568567155616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05100000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,10.04641268190924,10.046412681858893,10.056657422031575,1.0,1.0,1.0,1.0,10.939342732663679,21.088213165793366,21.08821316578492,10.93934273265159,1.0,1.0,1.0,1.0,10.609257372956314,20.601419221959812,20.601419221944276,10.609257372914941,1.0,1.0,1.0,1.0,5.170568567491559,10.651917742532566,10.651917742476012,5.170568567155616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05200000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,10.04641268190924,10.046412681858893,10.056657422031575,1.0,1.0,1.0,1.0,10.939342732663679,21.088213165793366,21.08821316578492,10.93934273265159,1.0,1.0,1.0,1.0,10.609257372956314,20.601419221959812,20.601419221944276,10.609257372914941,1.0,1.0,1.0,1.0,10.673222539493413,10.651917742532566,10.651917742476012,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05300000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,2.0357609888877493,10.939342732663679,21.088213165793366,21.08821316578492,10.93934273265159,2.035760987448586,1.0,1.0,1.0,10.609257372956314,20.601419221959812,20.601419221944276,10.609257372914941,1.0,1.0,1.0,1.0,10.673222539493413,10.651917742532566,10.651917742476012,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05325000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,2.0357609888877493,10.939342732663679,21.088213165793366,21.08821316578492,10.93934273265159,2.035760987448586,1.0,1.0,1.4326931865329868,10.609257372956314,20.601419221959812,20.601419221944276,10.609257372914941,1.432693185469132,1.0,1.0,1.0,10.673222539493413,10.651917742532566,10.651917742476012,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05350000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,2.0357609888877493,10.939342732663679,21.088213165793366,21.08821316578492,10.93934273265159,2.035760987448586,1.0,1.0,1.4326931865329868,10.609257372956314,20.601419221959812,20.601419221944276,10.609257372914941,1.432693185469132,1.0,1.0,1.0,10.673222539493413,10.651917742532566,10.651917742476012,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05400000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,2.0357609888877493,10.939342732663679,21.088213165793366,21.08821316578492,10.93934273265159,2.035760987448586,1.0,1.0,1.4326931865329868,10.609257372956314,20.601419221959812,20.601419221944276,10.609257372914941,1.432693185469132,1.0,1.0,1.0,10.673222539493413,10.651917742532566,10.651917742476012,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05500000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,2.0357609888877493,10.939342732663679,21.088213165793366,21.08821316578492,10.93934273265159,2.035760987448586,1.0,1.0,1.4326931865329868,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,1.432693185469132,1.0,1.0,1.0,10.673222539493413,10.651917742532566,10.651917742476012,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05525000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,2.0357609888877493,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,2.035760987448586,1.0,1.0,2.061765237600523,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,2.061765236486501,1.0,1.0,1.0,10.673222539493413,10.651917742532566,10.651917742476012,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05550000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,2.0357609888877493,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,2.035760987448586,1.0,1.0,2.061765237600523,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,2.061765236486501,1.0,1.0,1.0,10.673222539493413,10.651917742532566,10.651917742476012,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05600000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,2.0357609888877493,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,2.035760987448586,1.0,1.0,2.061765237600523,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,2.061765236486501,1.0,1.0,1.0,10.673222539493413,10.651917742532566,10.651917742476012,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.057000000000000044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,2.0357609888877493,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,2.035760987448586,1.0,1.0,2.061765237600523,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,2.061765236486501,1.0,1.0,1.0,10.673222539493413,10.651917742532566,10.651917742476012,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.058000000000000045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.065130295030351,5.065130294975683,1.0,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,4.352119139873329,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,4.352119138042186,1.0,1.0,4.182787977664895,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,4.182787975880232,1.0,1.0,1.0,10.673222539493413,10.651917742532566,10.651917742476012,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.059000000000000045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0766453337659248,5.065130295030351,5.065130294975683,2.0766453333484627,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,4.352119139873329,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,4.352119138042186,1.0,1.0,4.182787977664895,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,4.182787975880232,1.0,1.0,1.0,10.673222539493413,21.352562978313383,21.352562978304668,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.060000000000000046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0766453337659248,5.065130295030351,5.065130294975683,2.0766453333484627,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,4.352119139873329,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,4.352119138042186,1.0,1.0,4.182787977664895,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,4.182787975880232,1.0,1.0,1.0,10.673222539493413,21.352562978313383,21.352562978304668,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06100000000000005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0766453337659248,10.170436415826353,10.170436415813525,2.0766453333484627,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,4.352119139873329,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,4.352119138042186,1.0,1.0,4.182787977664895,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,4.182787975880232,1.0,1.0,1.0,10.673222539493413,21.352562978313383,21.352562978304668,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06200000000000005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0766453337659248,10.170436415826353,10.170436415813525,2.0766453333484627,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,4.352119139873329,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,4.352119138042186,1.0,1.0,4.182787977664895,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,4.182787975880232,1.0,1.0,1.0,10.673222539493413,21.352562978313383,21.352562978304668,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06300000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0766453337659248,10.170436415826353,10.170436415813525,2.0766453333484627,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,4.352119139873329,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,4.352119138042186,1.0,1.0,4.182787977664895,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,4.182787975880232,1.0,1.0,1.0,10.673222539493413,21.352562978313383,21.352562978304668,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06400000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0766453337659248,10.170436415826353,10.170436415813525,2.0766453333484627,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,4.352119139873329,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,4.352119138042186,1.0,1.0,4.182787977664895,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,4.182787975880232,1.0,1.0,1.0,10.673222539493413,21.352562978313383,21.352562978304668,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06500000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5027048021635565,10.170436415826353,10.170436415813525,4.502704801929489,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,4.352119139873329,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,4.352119138042186,1.0,1.0,4.182787977664895,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,4.182787975880232,1.0,1.0,1.0,10.673222539493413,21.352562978313383,21.352562978304668,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06600000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5027048021635565,10.170436415826353,10.170436415813525,4.502704801929489,1.0,1.0,1.0,1.0,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,1.0,1.0,1.0,4.352119139873329,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,4.352119138042186,1.0,1.0,4.182787977664895,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,4.182787975880232,1.0,1.0,1.0,10.673222539493413,21.352562978313383,21.352562978304668,10.673222539632965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06700000000000005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5027048021635565,10.170436415826353,10.170436415813525,4.502704801929489,1.0,1.0,1.0,2.281628032282181,10.056657422153402,20.148637556075663,20.148637556083813,10.056657422031575,2.2816280309230663,1.0,1.0,4.352119139873329,14.80626248760985,21.088213165793366,21.08821316578492,14.806262488142275,4.352119138042186,1.0,1.0,4.182787977664895,21.401847271010002,20.601419221959812,20.601419221944276,21.40184727173223,4.182787975880232,1.0,1.0,2.1353123347522325,10.673222539493413,21.352562978313383,21.352562978304668,10.673222539632965,2.1353123334276054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
